cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	5	E9C2D3F7-1A81-EAFD-086A-D2476CE62492	1	1583983925	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	5	NULL	0	1583983926	{"knivesThrown":7,"time":7,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	15	F7AE0213-7CFB-0364-06DD-A12E61F49E52	0	1583983926	{"knivesThrown":41,"time":76.28333333333,"levelTime":56.899999999998,"levelKnivesThrown":0,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	16	ECD7A62E-0266-0D44-6F5E-8D5A10298AD6	1	1583983928	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	6	4AC5AED4-3F71-5433-5A45-4685B797B1CD	1	1583983929	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	6	NULL	0	1583983929	{"knivesThrown":13,"time":10.983333333333,"levelTime":0,"levelKnivesThrown":0}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	6	4AC5AED4-3F71-5433-5A45-4685B797B1CD	0	1583983938	{"knivesThrown":27,"time":19.483333333334,"levelTime":8.5,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	7	32B094B8-D42F-9F07-38FD-94A5E39FFBDA	1	1583983945	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	7	1F8B9007-9B9C-D31D-2661-A7A3BAA3D1D6	1	1583983948	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"1"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	17	86011B65-DABC-8ABE-CAEC-BE1275FE4A0F	1	1583983952	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	17	NULL	0	1583983952	{"knivesThrown":19,"time":23.35,"levelTime":0,"levelKnivesThrown":0}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	4	BFC2B0E3-F375-7A4D-581A-F95152AB630E	1	1583983953	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"1"}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	5	DC7832E3-C572-8734-8F3D-B53726FE05F9	1	1583983957	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"1"}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	5	NULL	0	1583983957	{"knivesThrown":5,"time":3.8333333333333,"levelTime":0,"levelKnivesThrown":0}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	6	5BDCE28C-CA14-5FB7-BDBF-CE6568931EA7	1	1583983961	{"level":1,"stage":3,"hasCompleted":true,"replayCount":"1"}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	6	NULL	0	1583983961	{"knivesThrown":11,"time":7.8666666666666,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	18	F80AFC8B-8374-4957-3D6B-0DB73A017C03	1	1583983963	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	18	NULL	0	1583983963	{"knivesThrown":28,"time":33.949999999999,"levelTime":0,"levelKnivesThrown":0}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	6	5BDCE28C-CA14-5FB7-BDBF-CE6568931EA7	0	1583983971	{"knivesThrown":21,"time":18.233333333334,"levelTime":10.366666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	4	DB8D133F-B3F0-E47D-FE18-23705C024E8F	1	1583983974	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"2"}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	5	F69E923E-05B3-EEF2-CBDE-FB7B4ACD43C3	1	1583983978	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"2"}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	5	NULL	0	1583983978	{"knivesThrown":3,"time":3.4,"levelTime":0,"levelKnivesThrown":0}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	6	36E7A8E6-053F-24B2-E5DB-75166A09EE12	1	1583983982	{"level":1,"stage":3,"hasCompleted":true,"replayCount":"2"}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	6	NULL	0	1583983982	{"knivesThrown":7,"time":7.4166666666666,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	18	F80AFC8B-8374-4957-3D6B-0DB73A017C03	0	1583983985	{"knivesThrown":41,"time":55.733333333331,"levelTime":21.783333333333,"levelKnivesThrown":0,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	31	6D5A500A-42F5-9A55-66C1-0046475C5465	1	1583983986	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	34663FDC-2631-ECDE-1C4D-0BE1AF33C2E7	0026EA69-6947-4EAC-39C3-EBA061749BFA	6	36E7A8E6-053F-24B2-E5DB-75166A09EE12	0	1583983992	{"knivesThrown":14,"time":16.916666666667,"levelTime":9.5000000000001,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	32	17F20C09-7DBF-D659-52B7-E192F59C6A47	1	1583984008	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	32	NULL	0	1583984008	{"knivesThrown":49,"time":20.666666666667,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	33	F6CBB807-FBFC-44AD-21F1-4AD401A9D326	1	1583984044	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	32CC2DBD-3492-2149-B3C7-72EAA9168EE4	33	NULL	0	1583984044	{"knivesThrown":84,"time":55.833333333331,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	31	8B59848E-798B-B3FD-A0F1-7D2F9C35A37F	1	1583984078	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"1"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	32	F864DEA7-D9B2-4EB1-0457-B5F6524400D6	1	1583984098	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"1"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	32	NULL	0	1583984099	{"knivesThrown":52,"time":18.683333333334,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	33	54F6073F-201B-FEC0-6836-99AB94A3698B	1	1583984124	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"1"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	33	NULL	0	1583984124	{"knivesThrown":79,"time":43.416666666665,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	34	1C31ECFD-5D55-2296-A19E-9D1A7067FCD6	1	1583984152	{"level":6,"stage":4,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	34	NULL	0	1583984152	{"knivesThrown":113,"time":71.033333333331,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	35	9793D9EF-D3FB-4B44-8842-0E771FE29238	1	1583984209	{"level":6,"stage":5,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	35	NULL	0	1583984209	{"knivesThrown":157,"time":127.96666666666,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	35	9793D9EF-D3FB-4B44-8842-0E771FE29238	0	1583984225	{"knivesThrown":185,"time":143.86666666667,"levelTime":15.9,"levelKnivesThrown":0,"completeStar":true,"timePar":50,"knivesPar":120,"timeStar":false,"knivesStar":false}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	22	09A7C1B3-40FA-86A3-4CA3-1197D0705329	1	1583984227	{"level":7,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	23	54D808ED-3220-D494-7C93-15D18188D31E	1	1583984237	{"level":7,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	23	NULL	0	1583984238	{"knivesThrown":7,"time":10.75,"levelTime":0,"levelKnivesThrown":0}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	4	108154EF-ECA6-1314-F2D5-35A5D6DFF05B	1	1583984278	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	24	4F8D7F50-5BDB-66BB-58A4-FE73D96C7158	1	1583984281	{"level":7,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	24	NULL	0	1583984281	{"knivesThrown":29,"time":53.699999999998,"levelTime":0,"levelKnivesThrown":0}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	5	3E9D421B-EE17-C697-EED2-62171051C20F	1	1583984285	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	5	NULL	0	1583984285	{"knivesThrown":3,"time":6.1166666666667,"levelTime":0,"levelKnivesThrown":0}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	6	FC7A948B-A6B5-78DC-2202-AA8BB90706D8	1	1583984292	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	6	NULL	0	1583984292	{"knivesThrown":22,"time":12.95,"levelTime":0,"levelKnivesThrown":0}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	6	FC7A948B-A6B5-78DC-2202-AA8BB90706D8	0	1583984296	{"knivesThrown":35,"time":16.966666666667,"levelTime":4.0166666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	7	D598192D-5061-E9BC-22F8-730F0CC5980B	1	1583984299	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	8	918BA6D4-F518-1527-CEC2-7FFD6D0B4D25	1	1583984307	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	8	NULL	0	1583984307	{"knivesThrown":8,"time":7.3833333333333,"levelTime":0,"levelKnivesThrown":0}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	9	4F55B535-CDC2-B9F8-A1CE-0FC7762D9478	1	1583984317	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	9	NULL	0	1583984317	{"knivesThrown":21,"time":17.916666666667,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	24	4F8D7F50-5BDB-66BB-58A4-FE73D96C7158	0	1583984328	{"knivesThrown":49,"time":101.45,"levelTime":47.749999999999,"levelKnivesThrown":0,"completeStar":true,"timePar":20,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	9	1DDBE269-9E42-B0E4-9A53-4E25A323B5B6	1	1583984330	{"level":8,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	9	1DDBE269-9E42-B0E4-9A53-4E25A323B5B6	0	1583984337	{"knivesThrown":5,"time":7.1333333333333,"levelTime":7.1333333333333,"levelKnivesThrown":0,"completeStar":true,"timePar":2,"knivesPar":2,"timeStar":false,"knivesStar":false}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	10	D1F1A647-90E4-29B9-4E77-1F6F3DDA0650	1	1583984339	{"level":9,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	9	4F55B535-CDC2-B9F8-A1CE-0FC7762D9478	0	1583984341	{"knivesThrown":124,"time":41.383333333332,"levelTime":23.466666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	10	D1F1A647-90E4-29B9-4E77-1F6F3DDA0650	0	1583984344	{"knivesThrown":7,"time":4,"levelTime":4,"levelKnivesThrown":0,"completeStar":true,"timePar":1,"knivesPar":5,"timeStar":false,"knivesStar":false}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	10	0B025EE9-1E1F-D9AF-7AA2-2836AB5E8928	1	1583984345	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	11	A213B7CF-63E9-7F9F-55C3-5770B221F7FF	1	1583984346	{"level":10,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	11	4121C777-B9B6-4064-5386-3091F0E55551	1	1583984349	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	11	NULL	0	1583984349	{"knivesThrown":11,"time":3.1666666666667,"levelTime":0,"levelKnivesThrown":0}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	12	E48F2F7F-23FC-5883-1C30-2C051708B98E	1	1583984351	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	12	NULL	0	1583984351	{"knivesThrown":18,"time":5.3,"levelTime":0,"levelKnivesThrown":0}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	12	E48F2F7F-23FC-5883-1C30-2C051708B98E	0	1583984356	{"knivesThrown":41,"time":10.166666666667,"levelTime":4.8666666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":true,"knivesStar":false}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	11	A213B7CF-63E9-7F9F-55C3-5770B221F7FF	0	1583984357	{"knivesThrown":10,"time":10.7,"levelTime":10.7,"levelKnivesThrown":0,"completeStar":true,"timePar":1,"knivesPar":5,"timeStar":false,"knivesStar":false}
3	FE31F542-6DC6-6DA2-FDAE-19A0D62AF590	242F7EFC-20A8-03E1-F60F-D99335305D01	13	3898EC47-57C5-3B08-A8D1-697A7D059C5B	1	1583984357	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	22	9E476EB9-C0B3-9BC7-5D1F-1DC4ECA09039	1	1583984363	{"level":7,"stage":1,"hasCompleted":true,"replayCount":"1"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	23	08294838-3C5F-1EEE-A3D7-C5D7B5555E6D	1	1583984373	{"level":7,"stage":2,"hasCompleted":true,"replayCount":"1"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	23	NULL	0	1583984373	{"knivesThrown":7,"time":9.5333333333334,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	24	91CAC298-59A7-E83A-5B75-EF242F9034CD	1	1583984385	{"level":7,"stage":3,"hasCompleted":true,"replayCount":"1"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	24	NULL	0	1583984385	{"knivesThrown":10,"time":22.066666666667,"levelTime":0,"levelKnivesThrown":0}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	24	91CAC298-59A7-E83A-5B75-EF242F9034CD	0	1583984477	{"knivesThrown":45,"time":113.01666666666,"levelTime":90.949999999996,"levelKnivesThrown":0,"completeStar":true,"timePar":20,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	9	0E6729EB-F2F6-BAD5-2904-CEC3E801FFD6	1	1583984478	{"level":8,"stage":1,"hasCompleted":true,"replayCount":"1"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	9	0E6729EB-F2F6-BAD5-2904-CEC3E801FFD6	0	1583984484	{"knivesThrown":4,"time":5.6,"levelTime":5.6,"levelKnivesThrown":0,"completeStar":true,"timePar":2,"knivesPar":2,"timeStar":false,"knivesStar":false}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	10	4C25D682-1090-7EE5-188C-6953FBEFB9CA	1	1583984486	{"level":9,"stage":1,"hasCompleted":true,"replayCount":"1"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	10	4C25D682-1090-7EE5-188C-6953FBEFB9CA	0	1583984498	{"knivesThrown":7,"time":12.483333333334,"levelTime":12.483333333334,"levelKnivesThrown":0,"completeStar":true,"timePar":1,"knivesPar":5,"timeStar":false,"knivesStar":false}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	11	9C4E979E-4BD7-ED4C-5778-1167E44B6CA5	1	1583984500	{"level":10,"stage":1,"hasCompleted":true,"replayCount":"1"}
3	A158FABF-AFCE-7DEB-18FE-76A8A5CF650F	A86CE251-0206-8C49-A9D6-0C0EC8DBA311	11	9C4E979E-4BD7-ED4C-5778-1167E44B6CA5	0	1583984510	{"knivesThrown":5,"time":9.2166666666667,"levelTime":9.2166666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":1,"knivesPar":5,"timeStar":false,"knivesStar":true}
3	BA7CF207-CD0D-B0E7-5912-0D469F07E6E2	B9A177C9-9305-22D5-8BBA-C3F41C2E509A	4	49FB11CF-9A0B-E36F-08D0-AFBDB1F28AD4	1	1583984899	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	BA7CF207-CD0D-B0E7-5912-0D469F07E6E2	B9A177C9-9305-22D5-8BBA-C3F41C2E509A	5	6E96DC57-FD19-D23C-5B2E-BEAEA8D0D883	1	1583984904	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	BA7CF207-CD0D-B0E7-5912-0D469F07E6E2	B9A177C9-9305-22D5-8BBA-C3F41C2E509A	5	NULL	0	1583984904	{"knivesThrown":3,"time":2.25,"levelTime":0,"levelKnivesThrown":0}
3	BA7CF207-CD0D-B0E7-5912-0D469F07E6E2	B9A177C9-9305-22D5-8BBA-C3F41C2E509A	6	NULL	0	1583984913	{"knivesThrown":9,"time":7.05,"levelTime":0,"levelKnivesThrown":0}
3	BA7CF207-CD0D-B0E7-5912-0D469F07E6E2	B9A177C9-9305-22D5-8BBA-C3F41C2E509A	6	88A90279-49FE-D601-6BAC-0E1A4614CE50	1	1583984913	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	BA7CF207-CD0D-B0E7-5912-0D469F07E6E2	B9A177C9-9305-22D5-8BBA-C3F41C2E509A	6	88A90279-49FE-D601-6BAC-0E1A4614CE50	0	1583984924	{"knivesThrown":15,"time":12.3,"levelTime":5.25,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
3	BA7CF207-CD0D-B0E7-5912-0D469F07E6E2	B9A177C9-9305-22D5-8BBA-C3F41C2E509A	7	1D560394-1093-9F3F-5EE3-C5D654F3835E	1	1583984932	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	FB79A154-FE0D-3921-29FE-FB2CF670DEB0	62E2D257-CCB5-90BA-7DEA-33C9CCB253CF	4	119CBBF1-1BE0-0B5E-5D0D-9D0346EBD2E0	1	1583984938	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	FB79A154-FE0D-3921-29FE-FB2CF670DEB0	62E2D257-CCB5-90BA-7DEA-33C9CCB253CF	5	NULL	0	1583984944	{"knivesThrown":7,"time":5.45,"levelTime":0,"levelKnivesThrown":0}
3	FB79A154-FE0D-3921-29FE-FB2CF670DEB0	62E2D257-CCB5-90BA-7DEA-33C9CCB253CF	5	DC674E0E-73BB-BE69-ABB3-B92102E35B16	1	1583984944	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	3240560B-0DE8-FBA7-5275-39B69815864F	D21972E7-D9CB-DC08-8A62-5CC05381BB36	4	9E51F256-1517-F95C-F1E7-3244E4CD2CE4	1	1583984948	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	3240560B-0DE8-FBA7-5275-39B69815864F	D21972E7-D9CB-DC08-8A62-5CC05381BB36	5	70837813-F1AD-A81A-4E6A-986AEDC00CA1	1	1583984959	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	3240560B-0DE8-FBA7-5275-39B69815864F	D21972E7-D9CB-DC08-8A62-5CC05381BB36	5	NULL	0	1583984959	{"knivesThrown":4,"time":10.766666666667,"levelTime":0,"levelKnivesThrown":0}
3	BA7CF207-CD0D-B0E7-5912-0D469F07E6E2	B9A177C9-9305-22D5-8BBA-C3F41C2E509A	8	383BA69B-893C-095E-E807-1145FEDA7676	1	1583984960	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	BA7CF207-CD0D-B0E7-5912-0D469F07E6E2	B9A177C9-9305-22D5-8BBA-C3F41C2E509A	8	NULL	0	1583984960	{"knivesThrown":9,"time":13.7,"levelTime":0,"levelKnivesThrown":0}
3	FB79A154-FE0D-3921-29FE-FB2CF670DEB0	62E2D257-CCB5-90BA-7DEA-33C9CCB253CF	6	EACEC956-6388-5740-6C11-6E2D6D0698E8	1	1583984961	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	FB79A154-FE0D-3921-29FE-FB2CF670DEB0	62E2D257-CCB5-90BA-7DEA-33C9CCB253CF	6	NULL	0	1583984961	{"knivesThrown":29,"time":20.6,"levelTime":0,"levelKnivesThrown":0}
3	FB79A154-FE0D-3921-29FE-FB2CF670DEB0	62E2D257-CCB5-90BA-7DEA-33C9CCB253CF	6	EACEC956-6388-5740-6C11-6E2D6D0698E8	0	1583984971	{"knivesThrown":44,"time":30.433333333333,"levelTime":9.8333333333334,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
