cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	EDFDA9D8-0D7E-9040-0E18-E4C1313EAECD	1	1584259304	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":222}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	33FB79C1-8881-4AFB-9CA3-8E18C66538E3	1	1584259305	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":221}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	8	F50C0B23-B2B4-35D8-71AE-A9E333CDDC11	1	1584259312	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":221}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	8	NULL	0	1584259312	{"knivesThrown":8,"time":7.3833333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":221}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	8	C04E230C-6ECA-F955-40EC-FA7D1737F006	1	1584259323	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"1","throwerSpeed":220}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	12	AB7303EA-64E8-EBC5-4CAA-47FA7F7E3AC2	0	1584259323	{"knivesThrown":26,"time":43.816666666665,"levelTime":30.1,"levelKnivesThrown":0,"throwerSpeed":218,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	8	NULL	0	1584259323	{"knivesThrown":11,"time":23.816666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":220}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	9	B5BAA7E5-0C2C-9A5D-1D87-BBB654B31A5C	1	1584259325	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":221}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	9	NULL	0	1584259325	{"knivesThrown":15,"time":19.716666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":221}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	13	5B7DB01D-9629-D27C-17F9-0D8196BB9ACA	1	1584259325	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":218}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	9	B5BAA7E5-0C2C-9A5D-1D87-BBB654B31A5C	0	1584259332	{"knivesThrown":20,"time":27.283333333333,"levelTime":7.5666666666666,"levelKnivesThrown":0,"throwerSpeed":226,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	157C5413-7198-48DA-36EB-F88043BA62A5	1	1584259337	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	26025176-5CA2-9DA8-EB3B-1D84A6BD565D	1	1584259338	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":224}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	723B5A9B-3A3E-244F-1C4F-78E7AEBB41B5	1	1584259338	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":223}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	E44C1C27-71ED-7764-6055-3DD176A03444	1	1584259339	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":222}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	7489C837-08B2-3A47-61AD-49C0DC703741	1	1584259340	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":221}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	9	62FC2C7D-61F6-B872-25CA-AF9665E44134	1	1584259340	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"1","throwerSpeed":220}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	9	NULL	0	1584259340	{"knivesThrown":19,"time":41.133333333332,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":220}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	14	E9D6FAE8-39BC-AB01-C9F3-1FB2CB2653CE	1	1584259341	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":217}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	14	NULL	0	1584259341	{"knivesThrown":5,"time":15.716666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":217}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	0C270D61-AAA6-3752-B2BC-335DBED29F92	1	1584259341	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":220}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	F04F260C-251E-8550-4874-08C94DD9751E	1	1584259342	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":219}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	4191EA0F-4603-58B9-ACC1-A72A9F920B67	1	1584259343	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":218}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	8760C0B6-E134-696A-AB27-44CADF4B3BB1	1	1584259343	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":217}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	38189DCC-8EE3-B41A-F9D6-0F17125031F9	1	1584259344	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":216}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	315E6CDF-A09D-57A8-192D-AFAB127EE483	1	1584259345	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":215}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	71336455-160A-B155-D3FD-DA88403E74C8	1	1584259346	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":214}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	09482E88-C226-36A0-C309-5F125422FD82	1	1584259347	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":213}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	D2253CD6-DFE7-576E-0928-30B8712CDC26	1	1584259348	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":212}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	15	4B82C14A-B906-31AD-1A16-308694EFAFD0	1	1584259348	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":217}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	15	NULL	0	1584259348	{"knivesThrown":9,"time":23.25,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":217}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	B46A9D5A-A1A6-328E-C3BA-B400AECFBA11	1	1584259349	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":211}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	BDBA98AF-9798-7064-1BA2-BA455CEFB494	1	1584259350	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":210}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	1A4AA534-8B7F-5EAA-F2F3-4025B7F114BC	1	1584259351	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":209}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	DB1DBEA5-CC0D-A81B-EB15-8438B2F37AF6	1	1584259352	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":208}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	2ED8E567-B679-A758-B67A-9D595E89D9AA	1	1584259353	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":207}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	601C0E30-3142-C623-0C9B-941DBD05C999	1	1584259354	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":206}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	9	62FC2C7D-61F6-B872-25CA-AF9665E44134	0	1584259358	{"knivesThrown":29,"time":58.799999999998,"levelTime":17.666666666667,"levelKnivesThrown":0,"throwerSpeed":217,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	10	27447CDF-B380-BB57-8498-62B12CFF48F3	1	1584259359	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":217}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	8	00B66FDA-A74F-5C33-B2C9-62AF13A68828	1	1584259360	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":206}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	8	NULL	0	1584259361	{"knivesThrown":7,"time":6,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":206}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	15	4B82C14A-B906-31AD-1A16-308694EFAFD0	0	1584259366	{"knivesThrown":23,"time":40.799999999999,"levelTime":17.55,"levelKnivesThrown":0,"throwerSpeed":213,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	16	8D3067C4-2CE7-0506-EA4C-DA86054D0BE5	1	1584259368	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":213}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	11	A7DF9258-1387-B4E9-995B-0E2BE10FB63E	1	1584259369	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":216}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	11	NULL	0	1584259369	{"knivesThrown":2,"time":10.066666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":216}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	9	14C42645-3BA8-30B1-72FD-5B21A73A5BD5	1	1584259370	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":206}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	9	NULL	0	1584259370	{"knivesThrown":13,"time":15.666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":206}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	9	14C42645-3BA8-30B1-72FD-5B21A73A5BD5	0	1584259387	{"knivesThrown":23,"time":32.416666666666,"levelTime":16.75,"levelKnivesThrown":0,"throwerSpeed":211,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	D2875F5D-C068-B54F-0383-A498117B4BC1	1	1584259389	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":210}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	D7429573-0BA0-BE74-94FA-8D7442CBA163	1	1584259390	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":209}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	5278336A-96DC-31AF-BC47-44D15716DB80	1	1584259391	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":208}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	BFDCEB71-B724-685A-9D64-BAF8B0CAF330	1	1584259392	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":207}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	78EA4B42-6F35-97B1-9D9C-200C14ECE8F8	1	1584259392	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":206}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	7DDE9514-179A-9A7B-A363-AD5D6B78D5E5	1	1584259394	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":205}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	12	1E139651-9866-B8B2-C567-E44742869D0B	1	1584259394	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":214}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	12	NULL	0	1584259394	{"knivesThrown":9,"time":34.733333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":214}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	DFD2A13A-0032-FBAB-CD4D-E7AC13E466AC	1	1584259394	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":204}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	9C7CC220-99E6-17D5-D19B-DB44FC580189	1	1584259397	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":203}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	DE109C42-C222-3DCC-CCFA-CA9DF99A2238	1	1584259398	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":202}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	17	2FBFF556-3C20-D974-5217-1120FEBDE8C8	1	1584259401	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":212}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	17	NULL	0	1584259401	{"knivesThrown":9,"time":32.966666666666,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":212}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	8	867AFF6D-B20E-3A4F-141E-3005BF9CD744	1	1584259404	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":202}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	8	NULL	0	1584259404	{"knivesThrown":7,"time":6.0833333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":202}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	9E2535C3-AAAB-D5AF-852F-805DA43505A5	1	1584259407	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":201}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	1CB9296A-0DF3-3E0E-3E70-F4682CA975E1	1	1584259408	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":200}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	8	NULL	0	1584259412	{"knivesThrown":5,"time":4.3333333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":200}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	8	A49B8F9B-B43D-F5C8-2F34-D5633327B750	1	1584259412	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":200}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	18	B2CFDC75-1872-0A1C-FC98-734F2C188662	1	1584259428	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":211}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	18	NULL	0	1584259428	{"knivesThrown":22,"time":59.399999999998,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":211}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	9	B8FBC247-7C26-9E76-7667-9AEA35CA5441	1	1584259437	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":200}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	9	NULL	0	1584259437	{"knivesThrown":19,"time":28.683333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":200}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	0382E173-5444-3D07-564E-2797F7E1F2BF	1	1584259437	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":199}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	F2FAFED7-337E-A300-80BE-9697A9382197	1	1584259438	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":198}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	7E89AB3A-B357-E5AC-35E6-2CDE27AE9E56	1	1584259438	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":197}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	A1FE00AE-86D1-2B53-8604-472F965F55E4	1	1584259441	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":196}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	6E0FF76F-DEA6-5FF7-6D95-8BD9918C3130	1	1584259442	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":195}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	8	A59285EA-CFFD-87BB-059E-DE634BB6AF69	1	1584259446	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":195}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	8	NULL	0	1584259446	{"knivesThrown":5,"time":4.4333333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":195}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	12	1E139651-9866-B8B2-C567-E44742869D0B	0	1584259456	{"knivesThrown":28,"time":96.349999999996,"levelTime":61.616666666664,"levelKnivesThrown":0,"throwerSpeed":204,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	18	B2CFDC75-1872-0A1C-FC98-734F2C188662	0	1584259456	{"knivesThrown":37,"time":87.516666666663,"levelTime":28.116666666666,"levelKnivesThrown":0,"throwerSpeed":211,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	13	A0EB48FE-5895-E6FE-ACF3-D7B25F62FE31	1	1584259457	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":204}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	31	8095A248-F292-C7CB-3F84-662EF67E59AE	1	1584259458	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":211}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	9	DDE4BDE0-69B1-464B-973F-BE2E1CFF1700	1	1584259458	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":195}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	9	NULL	0	1584259458	{"knivesThrown":12,"time":16.416666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":195}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	14	BE9CF5F1-E51F-5174-37B9-027C28EE34CC	1	1584259461	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":204}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	14	NULL	0	1584259461	{"knivesThrown":2,"time":4.35,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":204}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	9	DDE4BDE0-69B1-464B-973F-BE2E1CFF1700	0	1584259465	{"knivesThrown":17,"time":22.983333333333,"levelTime":6.5666666666666,"levelKnivesThrown":0,"throwerSpeed":202,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":true,"knivesStar":true}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	15	0544A0C4-7793-9B83-E197-36BF2FA36C62	1	1584259466	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":204}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	15	NULL	0	1584259466	{"knivesThrown":4,"time":8.6666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":204}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	15	0544A0C4-7793-9B83-E197-36BF2FA36C62	0	1584259489	{"knivesThrown":17,"time":32.416666666666,"levelTime":23.75,"levelKnivesThrown":0,"throwerSpeed":208,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	16	FC72AF09-E4F7-8EC9-E887-8F0818781D70	1	1584259491	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":207}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	17	8B878E2A-F2ED-3B0C-B09D-6493BA5D49F1	1	1584259509	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":206}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	17	NULL	0	1584259509	{"knivesThrown":9,"time":18.233333333334,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":206}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	32	C2E88E83-C0BA-429D-F0A7-B74548591933	1	1584259516	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":210}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	32	NULL	0	1584259516	{"knivesThrown":42,"time":55.516666666665,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":210}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	10	35684845-C633-9734-D5C7-C3A640D31471	1	1584259517	{"level":3,"stage":1,"hasCompleted":false,"throwerSpeed":201}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	10	C5F89093-CC35-EF53-133F-A3881C1A8737	1	1584259520	{"level":3,"stage":1,"hasCompleted":false,"throwerSpeed":200}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	10	600553D5-0F25-6865-DF2E-619EC56FD0FE	1	1584259521	{"level":3,"stage":1,"hasCompleted":false,"throwerSpeed":199}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	10	4F6BC9DD-3648-E413-2BB0-A0A692BAD7E8	1	1584259523	{"level":3,"stage":1,"hasCompleted":false,"throwerSpeed":198}
